Time,Data
24.1791,42054000
24.1791,42055000
24.1792,42056000
24.1793,42057000
24.1794,42058000
24.1795,42059000
24.1796,42060000
24.1797,42061000
24.1797,42062000
24.1798,42063000
24.1799,42064000
24.18,42065000
24.1802,42066000
24.1803,42067000
24.1804,42068000
24.1805,42069000
24.2083,42070000
24.2085,42071000
24.2095,42072000
24.2097,42073000
24.2098,42074000
24.2099,42075000
24.21,42076000
24.2101,42077000
24.2102,42078000
24.2103,42079000
24.2103,42080000
24.2104,42081000
24.2105,42082000
24.2106,42083000
24.2107,42084000
24.2108,42085000
24.2109,42086000
24.2109,42087000
24.211,42088000
24.2111,42089000
24.2112,42090000
24.2113,42091000
24.2114,42092000
24.2114,42093000
24.2115,42094000
24.2116,42095000
24.2117,42096000
24.2118,42097000
24.2119,42098000
24.2119,42099000
24.212,42100000
24.2121,42101000
24.2122,42102000
24.2123,42103000
24.2124,42104000
24.2125,42105000
24.2125,42106000
24.2126,42107000
24.2127,42108000
24.2128,42109000
24.2129,42110000
24.213,42111000
24.213,42112000
24.2132,42113000
24.2134,42114000
24.2135,42115000
24.2136,42116000
24.2137,42117000
24.24,42118000
24.2401,42119000
24.2412,42120000
24.2413,42121000
24.2415,42122000
24.2415,42123000
24.2416,42124000
24.2417,42125000
24.2418,42126000
24.2419,42127000
24.242,42128000
24.2421,42129000
24.2421,42130000
24.2422,42131000
24.2423,42132000
24.2424,42133000
24.2425,42134000
24.2426,42135000
24.2426,42136000
24.2427,42137000
24.2428,42138000
24.2429,42139000
24.243,42140000
24.2431,42141000
24.2431,42142000
24.2432,42143000
24.2433,42144000
24.2434,42145000
24.2435,42146000
24.2436,42147000
24.2437,42148000
24.2437,42149000
24.2438,42150000
24.2439,42151000
24.244,42152000
24.2441,42153000
24.2442,42154000
24.2442,42155000
24.2443,42156000
24.2444,42157000
24.2445,42158000
24.2446,42159000
24.2447,42160000
24.2447,42161000
24.2449,42162000
24.2451,42163000
24.2452,42164000
24.2453,42165000
24.2454,42166000
24.2704,42167000
24.2705,42168000
24.2716,42169000
24.2716,42170000
24.2718,42171000
24.2719,42172000
24.272,42173000
24.2721,42174000
24.2722,42175000
24.2722,42176000
24.2723,42177000
24.2724,42178000
24.2725,42179000
24.2726,42180000
24.2727,42181000
24.2727,42182000
24.2728,42183000
24.2729,42184000
24.273,42185000
24.2731,42186000
24.2732,42187000
24.2732,42188000
24.2733,42189000
24.2734,42190000
24.2735,42191000
24.2736,42192000
24.2737,42193000
24.2738,42194000
24.2738,42195000
24.2739,42196000
24.274,42197000
24.2741,42198000
24.2742,42199000
24.2743,42200000
24.2743,42201000
24.2744,42202000
24.2745,42203000
24.2746,42204000
24.2747,42205000
24.2748,42206000
24.2749,42207000
24.2749,42208000
24.275,42209000
24.2751,42210000
24.2753,42211000
24.2754,42212000
24.2755,42213000
24.2756,42214000
24.2983,42215000
24.2984,42216000
24.2995,42217000
24.2996,42218000
24.2998,42219000
24.3,42220000
24.3001,42221000
24.3001,42222000
24.3002,42223000
24.3003,42224000
24.3004,42225000
24.3005,42226000
24.3006,42227000
24.3007,42228000
24.3007,42229000
24.3008,42230000
24.3009,42231000
24.301,42232000
24.3011,42233000
24.3012,42234000
24.3012,42235000
24.3013,42236000
24.3014,42237000
24.3015,42238000
24.3016,42239000
24.3017,42240000
24.3017,42241000
24.3018,42242000
24.3019,42243000
24.302,42244000
24.3021,42245000
24.3022,42246000
24.3023,42247000
24.3023,42248000
24.3024,42249000
24.3025,42250000
24.3026,42251000
24.3027,42252000
24.3028,42253000
24.3028,42254000
24.3029,42255000
24.303,42256000
24.3031,42257000
24.3032,42258000
24.3034,42259000
24.3035,42260000
24.3036,42261000
24.3037,42262000
24.3038,42263000
24.3266,42264000
24.3268,42265000
24.3278,42266000
24.328,42267000
24.3281,42268000
24.3283,42269000
24.3284,42270000
24.3285,42271000
24.3286,42272000
24.3286,42273000
24.3287,42274000
24.3288,42275000
24.3289,42276000
24.329,42277000
24.3291,42278000
24.3292,42279000
24.3292,42280000
24.3293,42281000
24.3294,42282000
24.3295,42283000
24.3296,42284000
24.3297,42285000
24.3297,42286000
24.3298,42287000
24.3299,42288000
24.33,42289000
24.3301,42290000
24.3302,42291000
24.3302,42292000
24.3303,42293000
24.3304,42294000
24.3305,42295000
24.3306,42296000
24.3307,42297000
24.3308,42298000
24.3308,42299000
24.3309,42300000
24.331,42301000
24.3311,42302000
24.3312,42303000
24.3313,42304000
24.3313,42305000
24.3314,42306000
24.3315,42307000
24.3317,42308000
24.3319,42309000
24.3319,42310000
24.332,42311000
24.3321,42312000
24.3323,42313000
24.3554,42314000
24.3555,42315000
24.3566,42316000
24.3567,42317000
24.3569,42318000
24.357,42319000
24.3571,42320000
24.3571,42321000
24.3572,42322000
24.3573,42323000
24.3574,42324000
24.3575,42325000
24.3576,42326000
24.3577,42327000
24.3577,42328000
24.3578,42329000
24.3579,42330000
24.358,42331000
24.3581,42332000
24.3582,42333000
24.3582,42334000
24.3583,42335000
24.3584,42336000
24.3585,42337000
24.3586,42338000
24.3587,42339000
24.3587,42340000
24.3588,42341000
24.3589,42342000
24.359,42343000
24.3591,42344000
24.3592,42345000
24.3593,42346000
24.3593,42347000
24.3594,42348000
24.3595,42349000
24.3596,42350000
24.3597,42351000
24.3598,42352000
24.3598,42353000
24.3599,42354000
24.36,42355000
24.3601,42356000
24.3602,42357000
24.3603,42358000
24.3604,42359000
24.3606,42360000
24.3607,42361000
24.3608,42362000
24.3609,42363000
24.361,42364000
24.3848,42365000
24.385,42366000
24.386,42367000
24.3862,42368000
24.3862,42369000
24.3863,42370000
24.3864,42371000
24.3865,42372000
24.3866,42373000
24.3867,42374000
24.3867,42375000
24.3868,42376000
24.3869,42377000
24.387,42378000
24.3871,42379000
24.3872,42380000
24.3872,42381000
24.3873,42382000
24.3874,42383000
24.3875,42384000
24.3876,42385000
24.3877,42386000
24.3878,42387000
24.3878,42388000
24.3879,42389000
24.388,42390000
24.3881,42391000
24.3882,42392000
24.3883,42393000
24.3883,42394000
24.3884,42395000
24.3885,42396000
24.3886,42397000
24.3887,42398000
24.3888,42399000
24.3889,42400000
24.3889,42401000
24.389,42402000
24.3891,42403000
24.3892,42404000
24.3893,42405000
24.3894,42406000
24.3894,42407000
24.3895,42408000
24.3896,42409000
24.3898,42410000
24.3899,42411000
24.39,42412000
24.3901,42413000
24.3902,42414000
24.4142,42415000
24.4144,42416000
24.4154,42417000
24.4156,42418000
24.4157,42419000
24.4158,42420000
24.4159,42421000
24.416,42422000
24.4161,42423000
24.4162,42424000
24.4163,42425000
24.4163,42426000
24.4164,42427000
24.4165,42428000
24.4166,42429000
24.4167,42430000
24.4168,42431000
24.4168,42432000
24.4169,42433000
24.417,42434000
24.4171,42435000
24.4172,42436000
24.4173,42437000
24.4174,42438000
24.4174,42439000
24.4175,42440000
24.4176,42441000
24.4177,42442000
24.4178,42443000
24.4179,42444000
24.4179,42445000
24.418,42446000
24.4181,42447000
24.4182,42448000
24.4183,42449000
24.4184,42450000
24.4184,42451000
24.4185,42452000
24.4186,42453000
24.4187,42454000
24.4188,42455000
24.4189,42456000
24.419,42457000
24.419,42458000
24.4191,42459000
24.4193,42460000
24.4195,42461000
24.4195,42462000
24.4196,42463000
24.4197,42464000
24.4198,42465000
24.4442,42466000
24.4444,42467000
24.4455,42468000
24.4457,42469000
24.4459,42470000
24.446,42471000
24.4461,42472000
24.4462,42473000
24.4463,42474000
24.4464,42475000
24.4464,42476000
24.4465,42477000
24.4466,42478000
24.4467,42479000
24.4468,42480000
24.4469,42481000
24.4469,42482000
24.447,42483000
24.4471,42484000
24.4472,42485000
24.4473,42486000
24.4474,42487000
24.4475,42488000
24.4475,42489000
24.4476,42490000
24.4477,42491000
24.4478,42492000
24.4479,42493000
24.448,42494000
24.448,42495000
24.4481,42496000
24.4482,42497000
24.4483,42498000
24.4484,42499000
24.4485,42500000
24.4485,42501000
24.4486,42502000
24.4487,42503000
24.4488,42504000
24.4489,42505000
24.449,42506000
24.4491,42507000
24.4491,42508000
24.4492,42509000
24.4493,42510000
24.4495,42511000
24.4496,42512000
24.4497,42513000
24.4498,42514000
24.4499,42515000
24.45,42516000
24.4502,42517000
24.4747,42518000
24.4749,42519000
24.476,42520000
24.4761,42521000
24.4763,42522000
24.4764,42523000
24.4765,42524000
24.4765,42525000
24.4766,42526000
24.4767,42527000
24.4768,42528000
24.4769,42529000
24.477,42530000
24.4771,42531000
24.4771,42532000
24.4772,42533000
24.4773,42534000
24.4774,42535000
24.4775,42536000
24.4776,42537000
24.4776,42538000
24.4777,42539000
24.4778,42540000
24.4779,42541000
24.478,42542000
24.4781,42543000
24.4781,42544000
24.4782,42545000
24.4783,42546000
24.4784,42547000
24.4785,42548000
24.4786,42549000
24.4787,42550000
24.4787,42551000
24.4788,42552000
24.4789,42553000
24.479,42554000
24.4791,42555000
24.4792,42556000
24.4792,42557000
24.4793,42558000
24.4794,42559000
24.4795,42560000
24.4796,42561000
24.4797,42562000
24.4797,42563000
24.4799,42564000
24.4801,42565000
24.4802,42566000
24.4803,42567000
24.4803,42568000
24.4804,42569000
24.4806,42570000
24.5056,42571000
24.5057,42572000
24.5068,42573000
24.507,42574000
24.5071,42575000
24.5072,42576000
24.5072,42577000
24.5073,42578000
24.5074,42579000
24.5075,42580000
24.5076,42581000
24.5077,42582000
24.5077,42583000
24.5078,42584000
24.5079,42585000
24.508,42586000
24.5081,42587000
24.5082,42588000
24.5082,42589000
24.5083,42590000
24.5084,42591000
24.5085,42592000
24.5086,42593000
24.5087,42594000
24.5088,42595000
24.5088,42596000
24.5089,42597000
24.509,42598000
24.5091,42599000
24.5092,42600000
24.5093,42601000
24.5093,42602000
24.5094,42603000
24.5095,42604000
24.5096,42605000
24.5097,42606000
24.5098,42607000
24.5099,42608000
24.5099,42609000
24.51,42610000
24.5101,42611000
24.5102,42612000
24.5103,42613000
24.5104,42614000
24.5104,42615000
24.5105,42616000
24.5107,42617000
24.5109,42618000
24.5109,42619000
24.511,42620000
24.5111,42621000
24.5112,42622000
24.5364,42623000
24.5366,42624000
24.5377,42625000
24.5378,42626000
24.538,42627000
24.5381,42628000
24.5382,42629000
24.5383,42630000
24.5384,42631000
24.5384,42632000
24.5385,42633000
24.5386,42634000
24.5387,42635000
24.5388,42636000
24.5389,42637000
24.5389,42638000
24.539,42639000
24.5391,42640000
24.5392,42641000
24.5393,42642000
24.5394,42643000
24.5394,42644000
24.5395,42645000
24.5396,42646000
24.5397,42647000
24.5398,42648000
24.5399,42649000
24.54,42650000
24.54,42651000
24.5401,42652000
24.5402,42653000
24.5403,42654000
24.5404,42655000
24.5405,42656000
24.5405,42657000
24.5406,42658000
24.5407,42659000
24.5408,42660000
24.5409,42661000
24.541,42662000
24.541,42663000
24.5411,42664000
24.5412,42665000
24.5413,42666000
24.5414,42667000
24.5415,42668000
24.5416,42669000
24.5418,42670000
24.5419,42671000
24.542,42672000
24.5421,42673000
24.5421,42674000
24.5423,42675000
24.5679,42676000
24.568,42677000
24.5692,42678000
24.5694,42679000
24.5695,42680000
24.5697,42681000
24.5698,42682000
24.5699,42683000
24.57,42684000
24.5701,42685000
24.5701,42686000
24.5702,42687000
24.5703,42688000
24.5704,42689000
24.5705,42690000
24.5706,42691000
24.5706,42692000
24.5707,42693000
24.5708,42694000
24.5709,42695000
24.571,42696000
24.5711,42697000
24.5712,42698000
24.5712,42699000
24.5713,42700000
24.5714,42701000
24.5715,42702000
24.5716,42703000
24.5717,42704000
24.5717,42705000
24.5718,42706000
24.5719,42707000
24.572,42708000
24.5721,42709000
24.5722,42710000
24.5722,42711000
24.5723,42712000
24.5724,42713000
24.5725,42714000
24.5726,42715000
24.5727,42716000
24.5728,42717000
24.5728,42718000
24.5729,42719000
24.573,42720000
24.5731,42721000
24.5733,42722000
24.5734,42723000
24.5735,42724000
24.5736,42725000
24.5737,42726000
24.5738,42727000
24.5739,42728000
24.5741,42729000
24.6002,42730000
24.6004,42731000
24.6016,42732000
24.6018,42733000
24.6019,42734000
24.602,42735000
24.6021,42736000
24.6022,42737000
24.6023,42738000
24.6023,42739000
24.6024,42740000
24.6025,42741000
24.6026,42742000
24.6027,42743000
24.6028,42744000
24.6029,42745000
24.6029,42746000
24.603,42747000
24.6031,42748000
24.6032,42749000
24.6033,42750000
24.6034,42751000
24.6034,42752000
24.6035,42753000
24.6036,42754000
24.6037,42755000
24.6038,42756000
24.6039,42757000
24.604,42758000
24.604,42759000
24.6041,42760000
24.6042,42761000
24.6043,42762000
24.6044,42763000
24.6045,42764000
24.6045,42765000
24.6046,42766000
24.6047,42767000
24.6048,42768000
24.6049,42769000
24.605,42770000
24.605,42771000
24.6051,42772000
24.6052,42773000
24.6053,42774000
24.6054,42775000
24.6056,42776000
24.6057,42777000
24.6058,42778000
24.6059,42779000
24.606,42780000
24.6061,42781000
24.6062,42782000
24.6064,42783000
24.6066,42784000
24.6328,42785000
24.633,42786000
24.6341,42787000
24.6343,42788000
24.6344,42789000
24.6345,42790000
24.6346,42791000
24.6346,42792000
24.6347,42793000
24.6348,42794000
24.6349,42795000
24.635,42796000
24.6351,42797000
24.6352,42798000
24.6352,42799000
24.6353,42800000
24.6354,42801000
24.6355,42802000
24.6356,42803000
24.6357,42804000
24.6357,42805000
24.6358,42806000
24.6359,42807000
24.636,42808000
24.6361,42809000
24.6362,42810000
24.6362,42811000
24.6363,42812000
24.6364,42813000
24.6365,42814000
24.6366,42815000
24.6367,42816000
24.6368,42817000
24.6368,42818000
24.6369,42819000
24.637,42820000
24.6371,42821000
24.6372,42822000
24.6373,42823000
24.6373,42824000
24.6374,42825000
24.6375,42826000
24.6376,42827000
24.6377,42828000
24.6378,42829000
24.6378,42830000
24.638,42831000
24.6382,42832000
24.6383,42833000
24.6384,42834000
24.6384,42835000
24.6385,42836000
24.6387,42837000
24.6389,42838000
24.6653,42839000
24.6655,42840000
24.6667,42841000
24.6669,42842000
24.667,42843000
24.6671,42844000
24.6672,42845000
24.6673,42846000
24.6674,42847000
24.6674,42848000
24.6675,42849000
24.6676,42850000
24.6677,42851000
24.6678,42852000
24.6679,42853000
24.668,42854000
24.668,42855000
24.6681,42856000
24.6682,42857000
24.6683,42858000
24.6684,42859000
24.6685,42860000
24.6685,42861000
24.6686,42862000
24.6687,42863000
24.6688,42864000
24.6689,42865000
24.669,42866000
24.669,42867000
24.6691,42868000
24.6692,42869000
24.6693,42870000
24.6694,42871000
24.6695,42872000
24.6696,42873000
24.6696,42874000
24.6697,42875000
24.6698,42876000
24.6699,42877000
24.67,42878000
24.6701,42879000
24.6701,42880000
24.6702,42881000
24.6703,42882000
24.6704,42883000
24.6705,42884000
24.6706,42885000
24.6708,42886000
24.6709,42887000
24.671,42888000
24.6711,42889000
24.6712,42890000
24.6713,42891000
24.6715,42892000
24.6982,42893000
24.6984,42894000
24.6996,42895000
24.6997,42896000
24.7,42897000
24.7002,42898000
24.7002,42899000
24.7003,42900000
24.7004,42901000
24.7005,42902000
24.7006,42903000
24.7007,42904000
24.7008,42905000
24.7008,42906000
24.7009,42907000
24.701,42908000
24.7011,42909000
24.7012,42910000
24.7013,42911000
24.7013,42912000
24.7014,42913000
24.7015,42914000
24.7016,42915000
24.7017,42916000
24.7018,42917000
24.7018,42918000
24.7019,42919000
24.702,42920000
24.7021,42921000
24.7022,42922000
24.7023,42923000
24.7024,42924000
24.7024,42925000
24.7025,42926000
24.7026,42927000
24.7027,42928000
24.7028,42929000
24.7029,42930000
24.7029,42931000
24.703,42932000
24.7031,42933000
24.7032,42934000
24.7033,42935000
24.7034,42936000
24.7034,42937000
24.7035,42938000
24.7037,42939000
24.7373,42940000
24.7638,42948000
24.7639,42995000
24.7925,43032000
24.7926,43033000
24.7927,43034000
24.7927,43035000
24.7928,43036000
24.7929,43037000
24.793,43038000
24.7931,43039000
24.7932,43040000
24.7933,43041000
24.7933,43042000
24.7934,43043000
24.7935,43044000
24.7936,43045000
24.7937,43046000
24.7938,43047000
24.7938,43048000
24.7939,43049000
24.794,43050000
24.7941,43051000
24.7942,43052000
24.7943,43053000
24.7943,43054000
24.7944,43055000
24.7945,43056000
24.7946,43057000
24.7947,43058000
24.7948,43059000
24.7949,43060000
24.7951,43061000
24.7954,43062000
24.7954,43063000
24.8208,43064000
24.821,43065000
24.8211,43066000
24.8212,43067000
24.8212,43068000
24.8213,43069000
24.8214,43070000
24.8215,43071000
24.8216,43072000
24.8217,43073000
24.8218,43074000
24.8218,43075000
24.8219,43076000
24.822,43077000
24.8221,43078000
24.8222,43079000
24.8223,43080000
24.8223,43081000
24.8224,43082000
24.8225,43083000
24.8226,43084000
24.8227,43085000
24.8228,43086000
24.8228,43087000
24.8229,43088000
24.823,43089000
24.8231,43090000
24.8232,43091000
24.8233,43092000
24.8234,43093000
24.8234,43094000
24.8236,43095000
24.8239,43096000
24.824,43097000
24.8499,43098000
24.8501,43099000
24.8502,43100000
24.8503,43101000
24.8503,43102000
24.8504,43103000
24.8505,43104000
24.8506,43105000
24.8507,43106000
24.8508,43107000
24.8508,43108000
24.8509,43109000
24.851,43110000
24.8511,43111000
24.8512,43112000
24.8513,43113000
24.8513,43114000
24.8514,43115000
24.8515,43116000
24.8516,43117000
24.8517,43118000
24.8518,43119000
24.8519,43120000
24.8519,43121000
24.852,43122000
24.8521,43123000
24.8522,43124000
24.8523,43125000
24.8524,43126000
24.8524,43127000
24.8525,43128000
24.8527,43129000
24.8529,43130000
24.8531,43131000
24.8532,43132000
24.8794,43133000
24.8796,43134000
24.8798,43135000
24.8798,43136000
24.8799,43137000
24.88,43138000
24.8801,43139000
24.8802,43140000
24.8803,43141000
24.8804,43142000
24.8804,43143000
24.8805,43144000
24.8806,43145000
24.8807,43146000
24.8808,43147000
24.8809,43148000
24.8809,43149000
24.881,43150000
24.8811,43151000
24.8812,43152000
24.8813,43153000
24.8814,43154000
24.8814,43155000
24.8815,43156000
24.8816,43157000
24.8817,43158000
24.8818,43159000
24.8819,43160000
24.882,43161000
24.882,43162000
24.8821,43163000
24.8822,43164000
24.8824,43165000
24.8825,43166000
24.8828,43167000
24.8829,43168000
24.9094,43169000
24.9095,43170000
24.9097,43171000
24.9098,43172000
24.9099,43173000
24.9099,43174000
24.91,43175000
24.9101,43176000
24.9102,43177000
24.9103,43178000
24.9104,43179000
24.9105,43180000
24.9105,43181000
24.9106,43182000
24.9107,43183000
24.9108,43184000
24.9109,43185000
24.911,43186000
24.911,43187000
24.9111,43188000
24.9112,43189000
24.9113,43190000
24.9114,43191000
24.9115,43192000
24.9116,43193000
24.9116,43194000
24.9117,43195000
24.9118,43196000
24.9119,43197000
24.912,43198000
24.9121,43199000
24.9121,43200000
24.9122,43201000
24.9124,43202000
24.9126,43203000
24.9128,43204000
24.9129,43205000
24.9395,43206000
24.9397,43207000
24.9399,43208000
24.94,43209000
24.9401,43210000
24.9401,43211000
24.9402,43212000
24.9403,43213000
24.9404,43214000
24.9405,43215000
24.9406,43216000
24.9406,43217000
24.9407,43218000
24.9408,43219000
24.9409,43220000
24.941,43221000
24.9411,43222000
24.9411,43223000
24.9412,43224000
24.9413,43225000
24.9414,43226000
24.9415,43227000
24.9416,43228000
24.9417,43229000
24.9417,43230000
24.9418,43231000
24.9419,43232000
24.942,43233000
24.9421,43234000
24.9422,43235000
24.9422,43236000
24.9423,43237000
24.9425,43238000
24.9427,43239000
24.9429,43240000
24.943,43241000
24.97,43242000
24.9702,43243000
24.9703,43244000
24.9705,43245000
24.9706,43246000
24.9707,43247000
24.9707,43248000
24.9708,43249000
24.9709,43250000
24.971,43251000
24.9711,43252000
24.9712,43253000
24.9712,43254000
24.9713,43255000
24.9714,43256000
24.9715,43257000
24.9716,43258000
24.9717,43259000
24.9718,43260000
24.9718,43261000
24.9719,43262000
24.972,43263000
24.9721,43264000
24.9722,43265000
24.9723,43266000
24.9723,43267000
24.9724,43268000
24.9725,43269000
24.9726,43270000
24.9727,43271000
24.9728,43272000
24.9729,43273000
24.973,43274000
24.9732,43275000
24.9733,43276000
24.9735,43277000
24.9736,43278000
25.0009,43279000
25.0011,43280000
25.0013,43281000
25.0014,43282000
25.0015,43283000
25.0016,43284000
25.0017,43285000
25.0018,43286000
25.0019,43287000
25.0019,43288000
25.002,43289000
25.0021,43290000
25.0022,43291000
25.0023,43292000
25.0024,43293000
25.0024,43294000
25.0025,43295000
25.0026,43296000
25.0027,43297000
25.0028,43298000
25.0029,43299000
25.003,43300000
25.003,43301000
25.0031,43302000
25.0032,43303000
25.0033,43304000
25.0034,43305000
25.0035,43306000
25.0035,43307000
25.0036,43308000
25.0037,43309000
25.0038,43310000
25.0039,43311000
25.0041,43312000
25.0042,43313000
25.0043,43314000
25.0046,43315000
25.0046,43316000
25.0326,43317000
25.0327,43318000
25.0329,43319000
25.033,43320000
25.0331,43321000
25.0331,43322000
25.0332,43323000
25.0333,43324000
25.0334,43325000
25.0335,43326000
25.0336,43327000
25.0336,43328000
25.0337,43329000
25.0338,43330000
25.0339,43331000
25.034,43332000
25.0341,43333000
25.0342,43334000
25.0342,43335000
25.0343,43336000
25.0344,43337000
25.0345,43338000
25.0346,43339000
25.0347,43340000
25.0347,43341000
25.0348,43342000
25.0349,43343000
25.035,43344000
25.0351,43345000
25.0352,43346000
25.0352,43347000
25.0353,43348000
25.0354,43349000
25.0355,43350000
25.0357,43351000
25.0358,43352000
25.0359,43353000
25.0362,43354000
25.0363,43355000
25.0643,43356000
25.0644,43357000
25.0646,43358000
25.0647,43359000
25.0648,43360000
25.0648,43361000
25.0649,43362000
25.065,43363000
25.0651,43364000
25.0652,43365000
25.0653,43366000
25.0654,43367000
25.0654,43368000
25.0655,43369000
25.0656,43370000
25.0657,43371000
25.0658,43372000
25.0659,43373000
25.0659,43374000
25.066,43375000
25.0661,43376000
25.0662,43377000
25.0663,43378000
25.0664,43379000
25.0664,43380000
25.0665,43381000
25.0666,43382000
25.0667,43383000
25.0668,43384000
25.0669,43385000
25.067,43386000
25.067,43387000
25.0671,43388000
25.0673,43389000
25.0675,43390000
25.0675,43391000
25.0678,43392000
25.0679,43393000
25.0963,43394000
25.0965,43395000
25.0967,43396000
25.0969,43397000
25.097,43398000
25.0971,43399000
25.0971,43400000
25.0972,43401000
25.0973,43402000
25.0974,43403000
25.0975,43404000
25.0976,43405000
25.0976,43406000
25.0977,43407000
25.0978,43408000
25.0979,43409000
25.098,43410000
25.0981,43411000
25.0982,43412000
25.0982,43413000
25.0983,43414000
25.0984,43415000
25.0985,43416000
25.0986,43417000
25.0987,43418000
25.0987,43419000
25.0988,43420000
25.0989,43421000
25.099,43422000
25.0991,43423000
25.0992,43424000
25.0992,43425000
25.0993,43426000
25.0995,43427000
25.0997,43428000
25.0998,43429000
25.0998,43430000
25.1001,43431000
25.1002,43432000
25.129,43433000
25.1292,43434000
25.1294,43435000
25.1296,43436000
25.1297,43437000
25.1298,43438000
25.1299,43439000
25.1299,43440000
25.13,43441000
25.1301,43442000
25.1302,43443000
25.1303,43444000
25.1304,43445000
25.1304,43446000
25.1305,43447000
25.1306,43448000
25.1307,43449000
25.1308,43450000
25.1309,43451000
25.131,43452000
25.131,43453000
25.1311,43454000
25.1312,43455000
25.1313,43456000
25.1314,43457000
25.1315,43458000
25.1315,43459000
25.1316,43460000
25.1317,43461000
25.1318,43462000
25.1319,43463000
25.132,43464000
25.132,43465000
25.1321,43466000
25.1323,43467000
25.1325,43468000
25.1326,43469000
25.1326,43470000
25.1329,43471000
25.133,43472000
25.1622,43473000
25.1624,43474000
25.1627,43475000
25.1627,43476000
25.1628,43477000
25.1629,43478000
25.163,43479000
25.1631,43480000
25.1632,43481000
25.1632,43482000
25.1633,43483000
25.1634,43484000
25.1635,43485000
25.1636,43486000
25.1637,43487000
25.1638,43488000
25.1638,43489000
25.1639,43490000
25.164,43491000
25.1641,43492000
25.1642,43493000
25.1643,43494000
25.1643,43495000
25.1644,43496000
25.1645,43497000
25.1646,43498000
25.1647,43499000
25.1648,43500000
25.1648,43501000
25.1649,43502000
25.165,43503000
25.1651,43504000
25.1652,43505000
25.1653,43506000
25.1654,43507000
25.1656,43508000
25.1657,43509000
25.1658,43510000
25.166,43511000
25.1661,43512000
25.1663,43513000
25.1949,43514000
25.195,43515000
25.1953,43516000
25.1954,43517000
25.1955,43518000
25.1955,43519000
25.1956,43520000
25.1957,43521000
25.1958,43522000
25.1959,43523000
25.196,43524000
25.196,43525000
25.1961,43526000
25.1962,43527000
25.1963,43528000
25.1964,43529000
25.1965,43530000
25.1966,43531000
25.1966,43532000
25.1967,43533000
25.1968,43534000
25.1969,43535000
25.197,43536000
25.1971,43537000
25.1971,43538000
25.1972,43539000
25.1973,43540000
25.1974,43541000
25.1975,43542000
25.1976,43543000
25.1976,43544000
25.1977,43545000
25.1978,43546000
25.198,43547000
25.1982,43548000
25.1982,43549000
25.1983,43550000
25.1985,43551000
25.1987,43552000
25.1988,43553000
25.2266,43554000
25.2267,43555000
25.2271,43556000
25.2272,43557000
25.2273,43558000
25.2274,43559000
25.2275,43560000
25.2276,43561000
25.2277,43562000
25.2278,43563000
25.2278,43564000
25.2279,43565000
25.228,43566000
25.2281,43567000
25.2282,43568000
25.2283,43569000
25.2283,43570000
25.2284,43571000
25.2285,43572000
25.2286,43573000
25.2287,43574000
25.2288,43575000
25.2288,43576000
25.2289,43577000
25.229,43578000
25.2291,43579000
25.2292,43580000
25.2293,43581000
25.2294,43582000
25.2294,43583000
25.2295,43584000
25.2296,43585000
25.2297,43586000
25.2299,43587000
25.23,43588000
25.2301,43589000
25.2302,43590000
25.2304,43591000
25.2305,43592000
25.2307,43593000
25.2587,43594000
25.2589,43595000
25.2592,43596000
25.2594,43597000
25.2595,43598000
25.2595,43599000
25.2596,43600000
25.2597,43601000
25.2598,43602000
25.2599,43603000
25.26,43604000
25.26,43605000
25.2601,43606000
25.2602,43607000
25.2603,43608000
25.2604,43609000
25.2605,43610000
25.2606,43611000
25.2606,43612000
25.2607,43613000
25.2608,43614000
25.2609,43615000
25.261,43616000
25.2611,43617000
25.2611,43618000
25.2612,43619000
25.2613,43620000
25.2614,43621000
25.2615,43622000
25.2616,43623000
25.2616,43624000
25.2617,43625000
25.2618,43626000
25.2619,43627000
25.262,43628000
25.2622,43629000
25.2623,43630000
25.2624,43631000
25.2625,43632000
25.2627,43633000
25.2628,43634000
25.2914,43635000
25.2916,43636000
25.292,43637000
25.2922,43638000
25.2923,43639000
25.2923,43640000
25.2924,43641000
25.2925,43642000
25.2926,43643000
25.2927,43644000
25.2928,43645000
25.2928,43646000
25.2929,43647000
25.293,43648000
25.2931,43649000
25.2932,43650000
25.2933,43651000
25.2934,43652000
25.2934,43653000
25.2935,43654000
25.2936,43655000
25.2937,43656000
25.2938,43657000
25.2939,43658000
25.2939,43659000
25.294,43660000
25.2941,43661000
25.2942,43662000
25.2943,43663000
25.2944,43664000
25.2944,43665000
25.2945,43666000
25.2946,43667000
25.2947,43668000
25.2948,43669000
25.2949,43670000
25.295,43671000
25.2952,43672000
25.2953,43673000
25.2954,43674000
25.2955,43675000
25.2957,43676000
25.3244,43677000
25.3246,43678000
25.325,43679000
25.3251,43680000
25.3252,43681000
25.3253,43682000
25.3254,43683000
25.3255,43684000
25.3256,43685000
25.3256,43686000
25.3257,43687000
25.3258,43688000
25.3259,43689000
25.326,43690000
25.3261,43691000
25.3262,43692000
25.3262,43693000
25.3263,43694000
25.3264,43695000
25.3265,43696000
25.3266,43697000
25.3267,43698000
25.3267,43699000
25.3268,43700000
25.3269,43701000
25.327,43702000
25.3271,43703000
25.3272,43704000
25.3272,43705000
25.3273,43706000
25.3274,43707000
25.3275,43708000
25.3276,43709000
25.3277,43710000
25.3278,43711000
25.3279,43712000
25.3281,43713000
25.3282,43714000
