Time,Data
24.4479,31866000
24.4491,31867000
24.4492,31868000
24.45,31869000
24.4502,31870000
24.4507,31871000
24.4508,31872000
24.451,31873000
24.4511,31874000
24.4512,31875000
24.4512,31876000
24.4513,31877000
24.4514,31878000
24.4515,31879000
24.4516,31880000
24.4517,31881000
24.4518,31882000
24.4518,31883000
24.4519,31884000
24.452,31885000
24.4521,31886000
24.4522,31887000
24.4523,31888000
24.4523,31889000
24.4524,31890000
24.4525,31891000
24.4526,31892000
24.4527,31893000
24.4528,31894000
24.4529,31895000
24.4529,31896000
24.453,31897000
24.4531,31898000
24.4532,31899000
24.4533,31900000
24.4534,31901000
24.4534,31902000
24.4535,31903000
24.4536,31904000
24.4537,31905000
24.4538,31906000
24.4539,31907000
24.4539,31908000
24.4541,31909000
24.4543,31910000
24.4544,31911000
24.4545,31912000
24.4545,31913000
24.4547,31914000
24.4549,31915000
24.455,31916000
24.4551,31917000
24.4552,31918000
24.4553,31919000
24.4554,31920000
24.4555,31921000
24.4555,31922000
24.4556,31923000
24.4557,31924000
24.4559,31925000
24.4561,31926000
24.4563,31927000
24.4771,31928000
24.4772,31929000
24.4776,31930000
24.4777,31931000
24.4789,31932000
24.4791,31933000
24.4798,31934000
24.48,31935000
24.4805,31936000
24.4807,31937000
24.4809,31938000
24.4811,31939000
24.4812,31940000
24.4813,31941000
24.4814,31942000
24.4814,31943000
24.4815,31944000
24.4816,31945000
24.4817,31946000
24.4818,31947000
24.4819,31948000
24.4819,31949000
24.482,31950000
24.4821,31951000
24.4822,31952000
24.4823,31953000
24.4824,31954000
24.4824,31955000
24.4825,31956000
24.4826,31957000
24.4827,31958000
24.4828,31959000
24.4829,31960000
24.483,31961000
24.483,31962000
24.4831,31963000
24.4832,31964000
24.4833,31965000
24.4834,31966000
24.4835,31967000
24.4835,31968000
24.4836,31969000
24.4837,31970000
24.4838,31971000
24.4839,31972000
24.484,31973000
24.4841,31974000
24.4843,31975000
24.4844,31976000
24.4845,31977000
24.4846,31978000
24.4847,31979000
24.4849,31980000
24.4851,31981000
24.4852,31982000
24.4853,31983000
24.4854,31984000
24.4855,31985000
24.4856,31986000
24.4857,31987000
24.4857,31988000
24.4858,31989000
24.4859,31990000
24.4861,31991000
24.4863,31992000
24.4865,31993000
24.5077,31994000
24.5078,31995000
24.5082,31996000
24.5083,31997000
24.5095,31998000
24.5097,31999000
24.5104,32000000
24.5106,32001000
24.5111,32002000
24.5113,32003000
24.5115,32004000
24.5116,32005000
24.5117,32006000
24.5118,32007000
24.5119,32008000
24.512,32009000
24.512,32010000
24.5121,32011000
24.5122,32012000
24.5123,32013000
24.5124,32014000
24.5125,32015000
24.5125,32016000
24.5126,32017000
24.5127,32018000
24.5128,32019000
24.5129,32020000
24.513,32021000
24.5131,32022000
24.5131,32023000
24.5132,32024000
24.5133,32025000
24.5134,32026000
24.5135,32027000
24.5136,32028000
24.5136,32029000
24.5137,32030000
24.5138,32031000
24.5139,32032000
24.514,32033000
24.5141,32034000
24.5142,32035000
24.5142,32036000
24.5143,32037000
24.5144,32038000
24.5145,32039000
24.5147,32040000
24.5148,32041000
24.5149,32042000
24.515,32043000
24.5151,32044000
24.5152,32045000
24.5153,32046000
24.5155,32047000
24.5157,32048000
24.5158,32049000
24.5159,32050000
24.516,32051000
24.5161,32052000
24.5162,32053000
24.5163,32054000
24.5163,32055000
24.5164,32056000
24.5165,32057000
24.5167,32058000
24.5169,32059000
24.5171,32060000
24.5385,32061000
24.5387,32062000
24.539,32063000
24.5392,32064000
24.5404,32065000
24.5405,32066000
24.5413,32067000
24.5415,32068000
24.542,32069000
24.5421,32070000
24.5423,32071000
24.5424,32072000
24.5425,32073000
24.5426,32074000
24.5427,32075000
24.5427,32076000
24.5428,32077000
24.5429,32078000
24.543,32079000
24.5431,32080000
24.5432,32081000
24.5432,32082000
24.5433,32083000
24.5434,32084000
24.5435,32085000
24.5436,32086000
24.5437,32087000
24.5437,32088000
24.5438,32089000
24.5439,32090000
24.544,32091000
24.5441,32092000
24.5442,32093000
24.5443,32094000
24.5443,32095000
24.5444,32096000
24.5445,32097000
24.5446,32098000
24.5447,32099000
24.5448,32100000
24.5448,32101000
24.5449,32102000
24.545,32103000
24.5451,32104000
24.5452,32105000
24.5453,32106000
24.5454,32107000
24.5456,32108000
24.5457,32109000
24.5458,32110000
24.5459,32111000
24.5459,32112000
24.5461,32113000
24.5463,32114000
24.5464,32115000
24.5466,32116000
24.5467,32117000
24.5468,32118000
24.5469,32119000
24.547,32120000
24.547,32121000
24.5471,32122000
24.5472,32123000
24.5473,32124000
24.5475,32125000
24.5477,32126000
24.5693,32127000
24.5695,32128000
24.5699,32129000
24.5701,32130000
24.5713,32131000
24.5715,32132000
24.5722,32133000
24.5724,32134000
24.5729,32135000
24.5731,32136000
24.5733,32137000
24.5733,32138000
24.5734,32139000
24.5735,32140000
24.5736,32141000
24.5737,32142000
24.5738,32143000
24.5738,32144000
24.5739,32145000
24.574,32146000
24.5741,32147000
24.5742,32148000
24.5743,32149000
24.5744,32150000
24.5744,32151000
24.5745,32152000
24.5746,32153000
24.5747,32154000
24.5748,32155000
24.5749,32156000
24.5749,32157000
24.575,32158000
24.5751,32159000
24.5752,32160000
24.5753,32161000
24.5754,32162000
24.5755,32163000
24.5755,32164000
24.5756,32165000
24.5757,32166000
24.5758,32167000
24.5759,32168000
24.576,32169000
24.576,32170000
24.5761,32171000
24.5762,32172000
24.5764,32173000
24.5765,32174000
24.5766,32175000
24.5767,32176000
24.5768,32177000
24.5769,32178000
24.5771,32179000
24.5772,32180000
24.5774,32181000
24.5776,32182000
24.5776,32183000
24.5777,32184000
24.5778,32185000
24.5779,32186000
24.578,32187000
24.5781,32188000
24.5781,32189000
24.5782,32190000
24.5784,32191000
24.5786,32192000
24.5787,32193000
24.6004,32194000
24.6006,32195000
24.601,32196000
24.6012,32197000
24.6025,32198000
24.6027,32199000
24.6034,32200000
24.6036,32201000
24.6041,32202000
24.6043,32203000
24.6045,32204000
24.6046,32205000
24.6047,32206000
24.6048,32207000
24.6049,32208000
24.605,32209000
24.605,32210000
24.6051,32211000
24.6052,32212000
24.6053,32213000
24.6054,32214000
24.6055,32215000
24.6056,32216000
24.6056,32217000
24.6057,32218000
24.6058,32219000
24.6059,32220000
24.606,32221000
24.6061,32222000
24.6061,32223000
24.6062,32224000
24.6063,32225000
24.6064,32226000
24.6065,32227000
24.6066,32228000
24.6066,32229000
24.6067,32230000
24.6068,32231000
24.6069,32232000
24.607,32233000
24.6071,32234000
24.6072,32235000
24.6072,32236000
24.6073,32237000
24.6074,32238000
24.6075,32239000
24.6077,32240000
24.6078,32241000
24.6079,32242000
24.608,32243000
24.6081,32244000
24.6082,32245000
24.6083,32246000
24.6085,32247000
24.6087,32248000
24.6088,32249000
24.6089,32250000
24.609,32251000
24.6091,32252000
24.6092,32253000
24.6093,32254000
24.6093,32255000
24.6094,32256000
24.6095,32257000
24.6097,32258000
24.6099,32259000
24.61,32260000
24.6102,32261000
24.6322,32262000
24.6324,32263000
24.6328,32264000
24.633,32265000
24.6344,32266000
24.6346,32267000
24.6353,32268000
24.6355,32269000
24.636,32270000
24.6362,32271000
24.6363,32272000
24.6365,32273000
24.6366,32274000
24.6367,32275000
24.6368,32276000
24.6368,32277000
24.6369,32278000
24.637,32279000
24.6371,32280000
24.6372,32281000
24.6373,32282000
24.6373,32283000
24.6374,32284000
24.6375,32285000
24.6376,32286000
24.6377,32287000
24.6378,32288000
24.6378,32289000
24.6379,32290000
24.638,32291000
24.6381,32292000
24.6382,32293000
24.6383,32294000
24.6384,32295000
24.6384,32296000
24.6385,32297000
24.6386,32298000
24.6387,32299000
24.6388,32300000
24.6389,32301000
24.6389,32302000
24.639,32303000
24.6391,32304000
24.6392,32305000
24.6393,32306000
24.6394,32307000
24.6395,32308000
24.6397,32309000
24.6398,32310000
24.6399,32311000
24.64,32312000
24.64,32313000
24.6402,32314000
24.6404,32315000
24.6405,32316000
24.6407,32317000
24.6408,32318000
24.6409,32319000
24.641,32320000
24.6411,32321000
24.6411,32322000
24.6412,32323000
24.6413,32324000
24.6414,32325000
24.6416,32326000
24.6417,32327000
24.6419,32328000
24.6421,32329000
24.6422,32330000
24.6647,32331000
24.6648,32332000
24.6653,32333000
24.6654,32334000
24.6668,32335000
24.6669,32336000
24.6677,32337000
24.6679,32338000
24.6684,32339000
24.6685,32340000
24.6687,32341000
24.6688,32342000
24.6689,32343000
24.669,32344000
24.669,32345000
24.6691,32346000
24.6692,32347000
24.6693,32348000
24.6694,32349000
24.6695,32350000
24.6696,32351000
24.6696,32352000
24.6697,32353000
24.6698,32354000
24.6699,32355000
24.67,32356000
24.6701,32357000
24.6701,32358000
24.6702,32359000
24.6703,32360000
24.6704,32361000
24.6705,32362000
24.6706,32363000
24.6706,32364000
24.6707,32365000
24.6708,32366000
24.6709,32367000
24.671,32368000
24.6711,32369000
24.6712,32370000
24.6712,32371000
24.6713,32372000
24.6714,32373000
24.6715,32374000
24.6716,32375000
24.6717,32376000
24.6718,32377000
24.672,32378000
24.6721,32379000
24.6722,32380000
24.6723,32381000
24.6723,32382000
24.6725,32383000
24.6727,32384000
24.6728,32385000
24.673,32386000
24.6731,32387000
24.6732,32388000
24.6733,32389000
24.6733,32390000
24.6734,32391000
24.6735,32392000
24.6736,32393000
24.6737,32394000
24.6739,32395000
24.674,32396000
24.6742,32397000
24.6744,32398000
24.697,32399000
24.6972,32400000
24.6977,32401000
24.6979,32402000
24.6992,32403000
24.6994,32404000
24.7002,32405000
24.7004,32406000
24.7009,32407000
24.7011,32408000
24.7013,32409000
24.7013,32410000
24.7014,32411000
24.7015,32412000
24.7016,32413000
24.7017,32414000
24.7018,32415000
24.7018,32416000
24.7019,32417000
24.702,32418000
24.7021,32419000
24.7022,32420000
24.7023,32421000
24.7024,32422000
24.7024,32423000
24.7025,32424000
24.7026,32425000
24.7027,32426000
24.7028,32427000
24.7029,32428000
24.7029,32429000
24.703,32430000
24.7031,32431000
24.7032,32432000
24.7033,32433000
24.7034,32434000
24.7034,32435000
24.7035,32436000
24.7036,32437000
24.7037,32438000
24.7038,32439000
24.7039,32440000
24.704,32441000
24.704,32442000
24.7041,32443000
24.7042,32444000
24.7044,32445000
24.7045,32446000
24.7046,32447000
24.7047,32448000
24.7048,32449000
24.7049,32450000
24.7051,32451000
24.7052,32452000
24.7054,32453000
24.7056,32454000
24.7056,32455000
24.7057,32456000
24.7058,32457000
24.7059,32458000
24.706,32459000
24.7061,32460000
24.7061,32461000
24.7062,32462000
24.7064,32463000
24.7066,32464000
24.7067,32465000
24.7069,32466000
24.7296,32467000
24.7298,32468000
24.7303,32469000
24.7304,32470000
24.7319,32471000
24.732,32472000
24.7329,32473000
24.733,32474000
24.7331,32475000
24.7336,32476000
24.7338,32477000
24.734,32478000
24.7341,32479000
24.7342,32480000
24.7343,32481000
24.7344,32482000
24.7345,32483000
24.7346,32484000
24.7346,32485000
24.7347,32486000
24.7348,32487000
24.7349,32488000
24.735,32489000
24.7351,32490000
24.7352,32491000
24.7352,32492000
24.7353,32493000
24.7354,32494000
24.7355,32495000
24.7356,32496000
24.7357,32497000
24.7357,32498000
24.7358,32499000
24.7359,32500000
24.736,32501000
24.7361,32502000
24.7362,32503000
24.7362,32504000
24.7363,32505000
24.7364,32506000
24.7365,32507000
24.7366,32508000
24.7367,32509000
24.7368,32510000
24.7368,32511000
24.7369,32512000
24.737,32513000
24.7372,32514000
24.7373,32515000
24.7374,32516000
24.7375,32517000
24.7376,32518000
24.7377,32519000
24.7379,32520000
24.738,32521000
24.7382,32522000
24.7384,32523000
24.7384,32524000
24.7385,32525000
24.7386,32526000
24.7387,32527000
24.7388,32528000
24.7389,32529000
24.7389,32530000
24.739,32531000
24.7392,32532000
24.7394,32533000
24.7395,32534000
24.7397,32535000
24.7626,32536000
24.7628,32537000
24.7633,32538000
24.7635,32539000
24.7649,32540000
24.7651,32541000
24.7659,32542000
24.7661,32543000
24.7663,32544000
24.7664,32545000
24.7669,32546000
24.767,32547000
24.7672,32548000
24.7674,32549000
24.7674,32550000
24.7675,32551000
24.7676,32552000
24.7677,32553000
24.7678,32554000
24.7679,32555000
24.768,32556000
24.768,32557000
24.7681,32558000
24.7682,32559000
24.7683,32560000
24.7684,32561000
24.7685,32562000
24.7685,32563000
24.7686,32564000
24.7687,32565000
24.7688,32566000
24.7689,32567000
24.769,32568000
24.7691,32569000
24.7691,32570000
24.7692,32571000
24.7693,32572000
24.7694,32573000
24.7695,32574000
24.7696,32575000
24.7696,32576000
24.7697,32577000
24.7698,32578000
24.7699,32579000
24.77,32580000
24.7701,32581000
24.7701,32582000
24.7702,32583000
24.7704,32584000
24.7706,32585000
24.7707,32586000
24.7707,32587000
24.7708,32588000
24.7709,32589000
24.7711,32590000
24.7712,32591000
24.7714,32592000
24.7716,32593000
24.7717,32594000
24.7717,32595000
24.7718,32596000
24.7719,32597000
24.772,32598000
24.7721,32599000
24.7722,32600000
24.7723,32601000
24.7724,32602000
24.7726,32603000
24.7728,32604000
24.7729,32605000
24.7959,32606000
24.796,32607000
24.7963,32608000
24.7964,32609000
24.797,32610000
24.7971,32611000
24.798,32612000
24.7981,32613000
24.7983,32614000
24.7984,32615000
24.7986,32616000
24.7987,32617000
24.7988,32618000
24.7989,32619000
24.799,32620000
24.7991,32621000
24.7992,32622000
24.7992,32623000
24.7993,32624000
24.7994,32625000
24.7995,32626000
24.7996,32627000
24.7997,32628000
24.7997,32629000
24.7998,32630000
24.7999,32631000
24.8,32632000
24.8001,32633000
24.8002,32634000
24.8002,32635000
24.8003,32636000
24.8004,32637000
24.8005,32638000
24.8006,32639000
24.8007,32640000
24.8008,32641000
24.8008,32642000
24.8009,32643000
24.801,32644000
24.8011,32645000
24.8012,32646000
24.8013,32647000
24.8013,32648000
24.8014,32649000
24.8015,32650000
24.8016,32651000
24.8017,32652000
24.8018,32653000
24.8019,32654000
24.802,32655000
24.8022,32656000
24.8023,32657000
24.8024,32658000
24.8024,32659000
24.8025,32660000
24.8027,32661000
24.8029,32662000
24.803,32663000
24.8032,32664000
24.8033,32665000
24.8034,32666000
24.8035,32667000
24.8035,32668000
24.8036,32669000
24.8037,32670000
24.8038,32671000
24.8039,32672000
24.804,32673000
24.8042,32674000
24.8044,32675000
24.8045,32676000
24.8242,32677000
24.8243,32678000
24.8245,32679000
24.8246,32680000
24.8247,32681000
24.8248,32682000
24.8255,32683000
24.8256,32684000
24.8259,32685000
24.826,32686000
24.8262,32687000
24.8263,32688000
24.8264,32689000
24.8265,32690000
24.8266,32691000
24.8266,32692000
24.8267,32693000
24.8268,32694000
24.8269,32695000
24.827,32696000
24.8271,32697000
24.8271,32698000
24.8272,32699000
24.8273,32700000
24.8274,32701000
24.8275,32702000
24.8276,32703000
24.8277,32704000
24.8277,32705000
24.8278,32706000
24.8279,32707000
24.828,32708000
24.8281,32709000
24.8282,32710000
24.8282,32711000
24.8283,32712000
24.8284,32713000
24.8285,32714000
24.8286,32715000
24.8287,32716000
24.8287,32717000
24.8288,32718000
24.8289,32719000
24.829,32720000
24.8291,32721000
24.8292,32722000
24.8293,32723000
24.8293,32724000
24.8294,32725000
24.8295,32726000
24.8296,32727000
24.8297,32728000
24.8298,32729000
24.8298,32730000
24.8299,32731000
24.83,32732000
24.8301,32733000
24.8302,32734000
24.8303,32735000
24.8304,32736000
24.8304,32737000
24.8305,32738000
24.8306,32739000
24.8307,32740000
24.8308,32741000
24.8309,32742000
24.8309,32743000
24.831,32744000
24.8311,32745000
24.8312,32746000
24.8496,32747000
24.8497,32748000
24.85,32749000
24.8501,32750000
24.8502,32751000
24.8503,32752000
24.8509,32753000
24.8511,32754000
24.8513,32755000
24.8514,32756000
24.8516,32757000
24.8518,32758000
24.8519,32759000
24.852,32760000
24.8521,32761000
24.8522,32762000
24.8523,32763000
24.8524,32764000
24.8524,32765000
24.8525,32766000
24.8526,32767000
24.8527,32768000
24.8528,32769000
24.8529,32770000
24.8529,32771000
24.853,32772000
24.8531,32773000
24.8532,32774000
24.8533,32775000
24.8534,32776000
24.8535,32777000
24.8535,32778000
24.8536,32779000
24.8537,32780000
24.8538,32781000
24.8539,32782000
24.854,32783000
24.854,32784000
24.8541,32785000
24.8542,32786000
24.8543,32787000
24.8544,32788000
24.8545,32789000
24.8546,32790000
24.8546,32791000
24.8547,32792000
24.8548,32793000
24.8549,32794000
24.855,32795000
24.8551,32796000
24.8551,32797000
24.8552,32798000
24.8553,32799000
24.8554,32800000
24.8555,32801000
24.8556,32802000
24.8556,32803000
24.8557,32804000
24.8558,32805000
24.8559,32806000
24.856,32807000
24.8561,32808000
24.8562,32809000
24.8562,32810000
24.8563,32811000
24.8564,32812000
24.8565,32813000
24.8566,32814000
24.8567,32815000
24.8567,32816000
24.8569,32817000
24.8739,32818000
24.874,32819000
24.8743,32820000
24.8745,32821000
24.8745,32822000
24.8746,32823000
24.8752,32824000
24.8754,32825000
24.8755,32826000
24.8757,32827000
24.8759,32828000
24.8761,32829000
24.8762,32830000
24.8763,32831000
24.8764,32832000
24.8765,32833000
24.8766,32834000
24.8766,32835000
24.8767,32836000
24.8768,32837000
24.8769,32838000
24.877,32839000
24.8771,32840000
24.8771,32841000
24.8772,32842000
24.8773,32843000
24.8774,32844000
24.8775,32845000
24.8776,32846000
24.8777,32847000
24.8777,32848000
24.8778,32849000
24.8779,32850000
24.878,32851000
24.8781,32852000
24.8782,32853000
24.8782,32854000
24.8783,32855000
24.8784,32856000
24.8785,32857000
24.8786,32858000
24.8787,32859000
24.8788,32860000
24.8788,32861000
24.8789,32862000
24.879,32863000
24.8791,32864000
24.8792,32865000
24.8793,32866000
24.8793,32867000
24.8794,32868000
24.8795,32869000
24.8796,32870000
24.8797,32871000
24.8798,32872000
24.8798,32873000
24.8799,32874000
24.88,32875000
24.8801,32876000
24.8802,32877000
24.8803,32878000
24.8804,32879000
24.8804,32880000
24.8805,32881000
24.8806,32882000
24.8807,32883000
24.8808,32884000
24.8809,32885000
24.8809,32886000
24.881,32887000
24.8812,32888000
24.8814,32889000
24.8988,32890000
24.899,32891000
24.8992,32892000
24.8994,32893000
24.8995,32894000
24.8997,32895000
24.9003,32896000
24.9004,32897000
24.9006,32898000
24.9008,32899000
24.9009,32900000
24.9011,32901000
24.9012,32902000
24.9013,32903000
24.9013,32904000
24.9014,32905000
24.9015,32906000
24.9016,32907000
24.9017,32908000
24.9018,32909000
24.9019,32910000
24.9019,32911000
24.902,32912000
24.9021,32913000
24.9022,32914000
24.9023,32915000
24.9024,32916000
24.9024,32917000
24.9025,32918000
24.9026,32919000
24.9027,32920000
24.9028,32921000
24.9029,32922000
24.903,32923000
24.903,32924000
24.9031,32925000
24.9032,32926000
24.9033,32927000
24.9034,32928000
24.9035,32929000
24.9035,32930000
24.9036,32931000
24.9037,32932000
24.9038,32933000
24.9039,32934000
24.904,32935000
24.904,32936000
24.9041,32937000
24.9042,32938000
24.9043,32939000
24.9044,32940000
24.9045,32941000
24.9046,32942000
24.9046,32943000
24.9047,32944000
24.9048,32945000
24.9049,32946000
24.905,32947000
24.9051,32948000
24.9051,32949000
24.9052,32950000
24.9053,32951000
24.9054,32952000
24.9055,32953000
24.9056,32954000
24.9056,32955000
24.9057,32956000
24.9058,32957000
24.9059,32958000
24.906,32959000
24.9061,32960000
24.9062,32961000
24.9064,32962000
24.9239,32963000
24.9241,32964000
24.9244,32965000
24.9245,32966000
24.9246,32967000
24.9248,32968000
24.9255,32969000
24.9256,32970000
24.9258,32971000
24.926,32972000
24.9261,32973000
24.9262,32974000
24.9263,32975000
24.9264,32976000
24.9265,32977000
24.9266,32978000
24.9266,32979000
24.9267,32980000
24.9268,32981000
24.9269,32982000
24.927,32983000
24.9271,32984000
24.9272,32985000
24.9272,32986000
24.9273,32987000
24.9274,32988000
24.9275,32989000
24.9276,32990000
24.9277,32991000
24.9277,32992000
24.9278,32993000
24.9279,32994000
24.928,32995000
24.9281,32996000
24.9282,32997000
24.9282,32998000
24.9283,32999000
24.9284,33000000
24.9285,33001000
24.9286,33002000
24.9287,33003000
24.9288,33004000
24.9288,33005000
24.9289,33006000
24.929,33007000
24.9291,33008000
24.9292,33009000
24.9293,33010000
24.9293,33011000
24.9294,33012000
24.9295,33013000
24.9296,33014000
24.9297,33015000
24.9298,33016000
24.9298,33017000
24.9299,33018000
24.93,33019000
24.9301,33020000
24.9302,33021000
24.9303,33022000
24.9304,33023000
24.9304,33024000
24.9305,33025000
24.9306,33026000
24.9307,33027000
24.9308,33028000
24.9309,33029000
24.9309,33030000
24.931,33031000
24.9311,33032000
24.9312,33033000
24.9314,33034000
24.9487,33035000
24.9489,33036000
24.9492,33037000
24.9493,33038000
24.9495,33039000
24.9497,33040000
24.9503,33041000
24.9505,33042000
24.9507,33043000
24.9508,33044000
24.951,33045000
24.9512,33046000
24.9513,33047000
24.9514,33048000
24.9514,33049000
24.9515,33050000
24.9516,33051000
24.9517,33052000
24.9518,33053000
24.9519,33054000
24.9519,33055000
24.952,33056000
24.9521,33057000
24.9522,33058000
24.9523,33059000
24.9524,33060000
24.9524,33061000
24.9525,33062000
24.9526,33063000
24.9527,33064000
24.9528,33065000
24.9529,33066000
24.953,33067000
24.953,33068000
24.9531,33069000
24.9532,33070000
24.9533,33071000
24.9534,33072000
24.9535,33073000
24.9535,33074000
24.9536,33075000
24.9537,33076000
24.9538,33077000
24.9539,33078000
24.954,33079000
24.954,33080000
24.9541,33081000
24.9542,33082000
24.9543,33083000
24.9544,33084000
24.9545,33085000
24.9546,33086000
24.9546,33087000
24.9547,33088000
24.9548,33089000
24.9549,33090000
24.955,33091000
24.9551,33092000
24.9551,33093000
24.9552,33094000
24.9553,33095000
24.9554,33096000
24.9555,33097000
24.9556,33098000
24.9557,33099000
24.9557,33100000
24.9558,33101000
24.9559,33102000
24.956,33103000
24.9561,33104000
24.9562,33105000
24.9563,33106000
24.9565,33107000
24.9743,33108000
24.9745,33109000
24.9748,33110000
24.975,33111000
24.975,33112000
24.9752,33113000
24.9759,33114000
24.9761,33115000
24.9763,33116000
24.9765,33117000
24.9766,33118000
24.9768,33119000
24.977,33120000
24.9771,33121000
24.9772,33122000
24.9772,33123000
24.9773,33124000
24.9774,33125000
24.9775,33126000
24.9776,33127000
24.9777,33128000
24.9777,33129000
24.9778,33130000
24.9779,33131000
24.978,33132000
24.9781,33133000
24.9782,33134000
24.9782,33135000
24.9783,33136000
24.9784,33137000
24.9785,33138000
24.9786,33139000
24.9787,33140000
24.9788,33141000
24.9788,33142000
24.9789,33143000
24.979,33144000
24.9791,33145000
24.9792,33146000
24.9793,33147000
24.9793,33148000
24.9794,33149000
24.9795,33150000
24.9796,33151000
24.9797,33152000
24.9798,33153000
24.9799,33154000
24.9799,33155000
24.98,33156000
24.9801,33157000
24.9802,33158000
24.9803,33159000
24.9804,33160000
24.9804,33161000
24.9805,33162000
24.9806,33163000
24.9807,33164000
24.9808,33165000
24.9809,33166000
24.9809,33167000
24.981,33168000
24.9811,33169000
24.9812,33170000
24.9813,33171000
24.9814,33172000
24.9815,33173000
24.9815,33174000
24.9816,33175000
24.9817,33176000
24.9818,33177000
24.9819,33178000
24.982,33179000
24.9822,33180000
24.9824,33181000
25.0007,33182000
25.0008,33183000
25.0012,33184000
25.0014,33185000
25.0014,33186000
25.0016,33187000
25.0023,33188000
25.0024,33189000
25.0027,33190000
25.0029,33191000
25.003,33192000
25.0032,33193000
25.0033,33194000
25.0034,33195000
25.0035,33196000
25.0035,33197000
25.0036,33198000
25.0037,33199000
25.0038,33200000
25.0039,33201000
25.004,33202000
25.0041,33203000
25.0041,33204000
25.0042,33205000
25.0043,33206000
25.0044,33207000
25.0045,33208000
25.0046,33209000
25.0046,33210000
25.0047,33211000
25.0048,33212000
25.0049,33213000
25.005,33214000
25.0051,33215000
25.0051,33216000
25.0052,33217000
25.0053,33218000
25.0054,33219000
25.0055,33220000
25.0056,33221000
25.0057,33222000
25.0057,33223000
25.0058,33224000
25.0059,33225000
25.006,33226000
25.0061,33227000
25.0062,33228000
25.0062,33229000
25.0063,33230000
25.0064,33231000
25.0065,33232000
25.0066,33233000
25.0067,33234000
25.0067,33235000
25.0068,33236000
25.0069,33237000
25.007,33238000
25.0071,33239000
25.0072,33240000
25.0073,33241000
25.0073,33242000
25.0074,33243000
25.0075,33244000
25.0076,33245000
25.0077,33246000
25.0078,33247000
25.0078,33248000
25.0079,33249000
25.008,33250000
25.0081,33251000
25.0082,33252000
25.0083,33253000
25.0084,33254000
25.0086,33255000
25.0088,33256000
25.0272,33257000
25.0274,33258000
25.0277,33259000
25.0278,33260000
25.028,33261000
25.0282,33262000
25.0288,33263000
25.029,33264000
25.0293,33265000
25.0295,33266000
25.0297,33267000
25.0298,33268000
25.0299,33269000
25.0299,33270000
25.03,33271000
25.0301,33272000
25.0302,33273000
25.0303,33274000
25.0304,33275000
25.0304,33276000
25.0305,33277000
25.0306,33278000
25.0307,33279000
25.0308,33280000
25.0309,33281000
25.0309,33282000
25.031,33283000
25.0311,33284000
25.0312,33285000
25.0313,33286000
25.0314,33287000
25.0315,33288000
25.0315,33289000
25.0316,33290000
25.0317,33291000
25.0318,33292000
25.0319,33293000
25.032,33294000
25.032,33295000
25.0321,33296000
25.0322,33297000
25.0323,33298000
25.0324,33299000
25.0325,33300000
25.0326,33301000
25.0326,33302000
25.0327,33303000
25.0328,33304000
25.0329,33305000
25.033,33306000
25.0331,33307000
25.0331,33308000
25.0332,33309000
25.0333,33310000
25.0334,33311000
25.0335,33312000
25.0336,33313000
25.0336,33314000
25.0337,33315000
25.0338,33316000
25.0339,33317000
25.034,33318000
25.0341,33319000
25.0342,33320000
25.0342,33321000
25.0343,33322000
25.0344,33323000
25.0345,33324000
25.0346,33325000
25.0347,33326000
25.0347,33327000
25.0348,33328000
25.035,33329000
25.0352,33330000
25.0537,33331000
25.0539,33332000
25.0543,33333000
25.0544,33334000
25.0546,33335000
25.0547,33336000
25.0554,33337000
25.0556,33338000
25.0559,33339000
25.0561,33340000
25.0562,33341000
25.0564,33342000
25.0565,33343000
25.0566,33344000
25.0567,33345000
25.0568,33346000
25.0568,33347000
25.0569,33348000
25.057,33349000
25.0571,33350000
25.0572,33351000
25.0573,33352000
25.0573,33353000
25.0574,33354000
25.0575,33355000
25.0576,33356000
25.0577,33357000
25.0578,33358000
25.0578,33359000
25.0579,33360000
25.058,33361000
25.0581,33362000
25.0582,33363000
25.0583,33364000
25.0584,33365000
25.0584,33366000
25.0585,33367000
25.0586,33368000
25.0587,33369000
25.0588,33370000
25.0589,33371000
25.0589,33372000
25.059,33373000
25.0591,33374000
25.0592,33375000
25.0593,33376000
25.0594,33377000
25.0594,33378000
25.0595,33379000
25.0596,33380000
25.0597,33381000
25.0598,33382000
25.0599,33383000
25.06,33384000
25.06,33385000
25.0601,33386000
25.0602,33387000
25.0603,33388000
25.0604,33389000
25.0605,33390000
25.0605,33391000
25.0606,33392000
25.0607,33393000
25.0608,33394000
25.0609,33395000
25.061,33396000
25.0611,33397000
25.0611,33398000
25.0612,33399000
25.0613,33400000
25.0614,33401000
25.0615,33402000
25.0616,33403000
25.0618,33404000
25.0619,33405000
25.0805,33406000
25.0807,33407000
25.0811,33408000
25.0813,33409000
25.0814,33410000
25.0815,33411000
25.0822,33412000
25.0824,33413000
25.0827,33414000
25.0829,33415000
25.0831,33416000
25.0833,33417000
25.0835,33418000
25.0836,33419000
25.0836,33420000
25.0837,33421000
25.0838,33422000
25.0839,33423000
25.084,33424000
25.0841,33425000
25.0842,33426000
25.0842,33427000
25.0843,33428000
25.0844,33429000
25.0845,33430000
25.0846,33431000
25.0847,33432000
25.0847,33433000
25.0848,33434000
25.0849,33435000
25.085,33436000
